2 0.000000 100.000000 5791.461216
1532 1312 
1 -61.438006 0.000000 -61.563012 99.755339 -0.000005 -6.976204 0.000020 
2 64.507843 0.000000 -61.563012 99.754727 -0.000030 -6.987250 0.000017 
3 64.507843 0.000000 61.717142 99.756809 0.000031 -6.984247 -0.000020 
4 -61.438006 0.000000 61.717142 99.757266 0.000005 -6.976123 -0.000018 
5 1.534919 0.000000 0.077065 99.506201 0.001317 -12.351956 -0.005405 
6 -61.438006 0.000000 0.077065 99.756220 0.000000 -6.975650 0.000004 
7 1.534919 0.000000 -61.563012 99.753400 0.000001 -6.979097 0.000055 
8 64.507843 0.000000 0.077065 99.702610 0.000599 -7.747604 -0.000064 
9 1.534919 0.000000 61.717142 99.758971 0.000001 -6.978670 -0.000055 
10 -29.951544 0.000000 -30.742974 99.752265 0.000001 -6.975518 0.000083 
11 -61.438006 0.000000 -30.742974 99.755297 -0.000003 -6.975852 0.000022 
12 -29.951544 0.000000 -61.563012 99.754226 -0.000009 -6.977610 0.000041 
13 1.534919 0.000000 -30.742974 99.744458 0.000003 -6.989434 0.000219 
14 -29.951544 0.000000 0.077065 99.755987 0.000002 -6.971028 0.000015 
15 33.021381 0.000000 -30.742974 99.750929 0.000005 -7.005131 0.000068 
16 33.021381 0.000000 -61.563012 99.753881 -0.000025 -6.985134 0.000037 
17 64.507843 0.000000 -30.742974 99.753046 0.000022 -7.012424 0.000016 
18 33.021381 0.000000 0.077065 99.653938 0.000669 -8.451621 -0.000234 
19 -29.951544 0.000000 30.897104 99.760054 0.000002 -6.975323 -0.000072 
20 -61.438006 0.000000 30.897104 99.757223 0.000004 -6.975788 -0.000017 
21 1.534919 0.000000 30.897104 99.766644 0.000007 -6.987818 -0.000221 
22 -29.951544 0.000000 61.717142 99.758194 0.000010 -6.977383 -0.000038 
23 -14.208313 0.000000 -15.332954 99.739599 0.000004 -6.975077 0.000336 
24 -29.951544 0.000000 -15.332954 99.752138 0.000002 -6.973126 0.000089 
25 -14.208313 0.000000 -30.742974 99.747954 0.000002 -6.978997 0.000164 
26 1.534919 0.000000 -15.332954 99.709511 0.000023 -7.031202 0.000858 
27 -14.208313 0.000000 0.077065 99.754871 0.000007 -6.955769 0.000058 
28 33.021381 0.000000 30.897104 99.758816 0.000012 -6.997998 -0.000079 
29 64.507843 0.000000 30.897104 99.755918 0.000003 -6.997755 -0.000021 
30 33.021381 0.000000 61.717142 99.757867 0.000026 -6.983476 -0.000040 
